,Run,Q_delta
10949,10949,5.854907694796566
10950,10950,0.6178746444056742
10951,10951,0.7761515078163939
10952,10952,5.179442111621029
10953,10953,6.906930066543282
10954,10954,4.442247189566842
10955,10955,5.3305865151196485
10956,10956,8.703476284688804
10957,10957,2.1512167399632744
10958,10958,-1.8534253927355167
10959,10959,10.60989485551545
10960,10960,7.804222354301601
10961,10961,3.347029692828073
10962,10962,5.813829956197878
10963,10963,-1.168643043973134
10964,10964,8.774883710619179
10965,10965,2.977286335415556
10966,10966,11.213073809238267
10967,10967,7.968166263162857
10968,10968,6.844969925310579
10969,10969,5.9967404107010225
10970,10970,-2.235480113144149
10971,10971,3.2803490218211664
10972,10972,4.554416723069153
10973,10973,9.770129351440119
10974,10974,-4.46844421037531
10975,10975,10.504384400104755
10976,10976,7.304780489183031
10977,10977,9.136640365570202
10978,10978,-1.9596840591839282
10979,10979,6.4272813512943685
10980,10980,7.22730783042789
10981,10981,-4.162106696792762
10982,10982,-2.355483525447198
10983,10983,6.9877505350305
10984,10984,10.68333532102406
10985,10985,1.6952647663129028
10986,10986,5.4930259585235035
10987,10987,4.954690392798511
10988,10988,-2.217265733735985
10989,10989,1.4736613906279672
10990,10990,9.096150003097137
10991,10991,4.011369018466212
10992,10992,5.74552701835637
10993,10993,4.953117640092387
10994,10994,7.496772486832924
10995,10995,4.239712045877241
10996,10996,7.937451048841467
10997,10997,2.9658245077880565
10998,10998,3.0976759453333216
10999,10999,7.579173526261002
11000,11000,-3.371702579097473
11001,11001,11.429930504687945
11002,11002,0.49862019327702
11003,11003,5.255290881119436
11004,11004,4.973856270880788
11005,11005,6.3334969579736935
11006,11006,1.2430941498605534
11007,11007,1.6089495186170097
11008,11008,4.909463022602722
11009,11009,1.9340914060012437
11010,11010,5.650322807385237
11011,11011,3.6755648830294376
11012,11012,3.7757063783501508
11013,11013,-1.6565399402752519
11014,11014,10.684504668359295
11015,11015,3.1960090003558435
11016,11016,5.80418849689886
11017,11017,5.936404342020978
11018,11018,2.1812789086980047
11019,11019,7.134815704121138
11020,11020,7.12970109647722
11021,11021,-3.5321012025524396
11022,11022,10.563352591489092
11023,11023,2.010239406939945
11024,11024,5.170974316512002
11025,11025,9.102484156916034
11026,11026,10.142304172113654
11027,11027,9.498456547386013
11028,11028,-3.156706900408608
11029,11029,7.236191186195356
11030,11030,7.485177977403509
11031,11031,9.420431668593665
11032,11032,3.396921161096543
11033,11033,5.304243374892394
11034,11034,5.079930213119951
11035,11035,7.8878793652693275
11036,11036,3.882599809396197
11037,11037,3.920397134468658
11038,11038,-3.3054595993744442
11039,11039,11.018748669608613
11040,11040,8.236096909502521
11041,11041,8.70392203911615
11042,11042,7.412487218563911
11043,11043,6.916957622917835
11044,11044,2.2895437321421923
11045,11045,9.212099714844953
11046,11046,4.035244680795586
11047,11047,0.3223977525922237
11048,11048,8.718272585625527
11049,11049,-2.204367516664206
11050,11050,8.25478465615015
11051,11051,7.463545430218801
11052,11052,6.0838306138903135
11053,11053,1.4153628020430915
11054,11054,2.8991811231389875
11055,11055,4.872525437749573
11056,11056,3.623061524966033
11057,11057,3.091643029169063
11058,11058,6.489158105046954
11059,11059,2.2170382846234133
11060,11060,8.60642717742303
11061,11061,6.1946797243726905
11062,11062,2.3986331925843842
11063,11063,6.829141779671772
11064,11064,5.443516851024469
11065,11065,-2.7255002844467526
11066,11066,10.122109400253976
11067,11067,1.330061238099006
11068,11068,6.598637252973276
11069,11069,3.239634273093543
11070,11070,6.147384459676687
11071,11071,8.503907088015694
11072,11072,-2.370372409146512
11073,11073,8.486071769468253
11074,11074,6.495907473727129
11075,11075,7.459262753414805
11076,11076,5.456277380755637
11077,11077,-0.11449918408470694
11078,11078,12.942542047225288
11079,11079,7.787308168088202
11080,11080,6.668078507471364
11081,11081,3.5864894758851733
11082,11082,10.252453647743096
11083,11083,1.1192410700168693
11084,11084,5.4579646973725175
11085,11085,6.5847837389446795
11086,11086,7.445190528495004
11087,11087,8.361589590203948
11088,11088,-2.2486532324546715
11089,11089,9.696066692049499
11090,11090,2.211123464090633
11091,11091,-0.6200924938748358
11092,11092,10.564132592684473
11093,11093,-0.2467145721311681
11094,11094,5.2323147642746335
11095,11095,7.302813961170614
11096,11096,4.401596549112583
11097,11097,3.1374727737129433
11098,11098,3.769421044300543
11099,11099,4.263267188856844
11100,11100,-2.765922652077279
11101,11101,6.668592148649623
11102,11102,1.7891707979724742
11103,11103,2.1219392303173663
11104,11104,3.076493358166772
11105,11105,7.736230040740338
11106,11106,-3.3626820192585
11107,11107,8.363051807231386
11108,11108,8.000808990153018
11109,11109,1.9455335086386185
11110,11110,8.167729444088764
11111,11111,4.373435413072002
11112,11112,3.8356206012831535
11113,11113,7.774586888583144
11114,11114,1.9520710779324872
11115,11115,5.862952924624551
11116,11116,9.41249930630147
11117,11117,4.267504896648461
11118,11118,4.6917925998568535
11119,11119,1.6102537181723164
11120,11120,1.483408643893199
11121,11121,6.0160486504173605
11122,11122,8.258406909764744
11123,11123,5.8371439233160345
11124,11124,5.681450441275956
11125,11125,-0.11043661831354257
11126,11126,5.1426007306727115
11127,11127,1.556249782384839
11128,11128,4.6237126714841
11129,11129,-3.329023703976418
11130,11130,3.7782118379545864
11131,11131,10.051506263029296
11132,11132,1.9526454846782144
11133,11133,5.772938592752325
11134,11134,-2.622078361615422
11135,11135,8.546724302344956
11136,11136,-1.1829393304360565
11137,11137,8.745552969849086
11138,11138,8.526923441997496
11139,11139,4.753329951650812
11140,11140,-0.6432058749633143
11141,11141,1.2090411296958337
11142,11142,3.8600774914812064
11143,11143,8.455627866351278
11144,11144,3.4038924939668505
11145,11145,4.512901405512821
11146,11146,3.633965768458438
11147,11147,5.632566218802822
11148,11148,7.737096807046328
11149,11149,2.753868899846566
11150,11150,3.1309407212829683
11151,11151,-0.037449109222507104
11152,11152,7.7996188740071375
11153,11153,2.6970771995693212
11154,11154,13.101088243289269
11155,11155,2.7930263513117097
11156,11156,3.4327609744941583
11157,11157,3.937804484521621
11158,11158,-0.2826304783957312
11159,11159,9.168811140887556
11160,11160,5.981047945009777
11161,11161,3.025037721643457
11162,11162,3.5428650692629162
11163,11163,10.019242466791184
11164,11164,4.667839600457228
11165,11165,8.641706575872377
11166,11166,7.868879529312835
11167,11167,1.3135871923732338
11168,11168,-2.4136230700532906
11169,11169,2.1920098427217454
11170,11170,4.842833642978803
11171,11171,9.513401556643657
11172,11172,5.337707784274244
11173,11173,3.1973415017855586
11174,11174,1.50577149631863
11175,11175,1.7029242570715724
11176,11176,2.7230588320526294
11177,11177,7.21106633747695
11178,11178,-3.500269803334959
11179,11179,5.161367741602589
11180,11180,4.177259911259171
11181,11181,2.5774146557378117
11182,11182,3.532950247245026
11183,11183,8.502358570840443
11184,11184,5.260360345419031
11185,11185,-3.120327500102576
11186,11186,10.686449293134501
11187,11187,7.007724897513981
11188,11188,1.1578232785104774
11189,11189,5.562022400685237
11190,11190,0.7265055698662763
11191,11191,6.158144138535135
11192,11192,6.070432588458061
11193,11193,4.507227356429212
11194,11194,7.777535918285139
11195,11195,4.6197687580715865
11196,11196,4.081569690257311
11197,11197,-0.8749359183129855
11198,11198,8.631199087874847
11199,11199,-4.8294830207159976
11200,11200,2.1280464762967313
11201,11201,4.1329152809485095
11202,11202,12.049077637668233
11203,11203,4.226177802192979
11204,11204,3.2381971257273108
11205,11205,9.009166548130452
11206,11206,3.5874805553175975
11207,11207,4.3106757876084885
11208,11208,7.096605781407561
11209,11209,5.124305336648831
11210,11210,3.6566570271534147
11211,11211,7.740583546416019
11212,11212,5.658256157650612
11213,11213,3.6143028332153335
11214,11214,6.241497846043785
11215,11215,0.5567665638664039
11216,11216,1.8493402408930706
11217,11217,5.161699672389659
11218,11218,2.519569310679799
11219,11219,6.25529681473563
11220,11220,7.728358704480343
11221,11221,5.866317169726244
11222,11222,6.88159985942184
11223,11223,6.874718259568908
11224,11224,3.824863310146611
11225,11225,10.480391984063317
11226,11226,8.577944112286787
11227,11227,-1.3706323354126653
11228,11228,10.783319138965453
11229,11229,-0.35670450374891516
11230,11230,0.7987177795293974
11231,11231,4.265918287797831
11232,11232,2.886886764288647
11233,11233,8.570359787976486
11234,11234,7.23930735255999
11235,11235,6.652236144116614
11236,11236,-3.5099149695015512
11237,11237,10.790156937902793
11238,11238,2.6639963222987717
11239,11239,9.329544328036718
11240,11240,8.925889391844976
11241,11241,11.576661270853947
11242,11242,6.733617808989948
11243,11243,5.692814836424077
11244,11244,5.643149224764784
11245,11245,1.9493943515844876
11246,11246,8.701385597829358
11247,11247,11.221665568606113
11248,11248,3.175977346894797
11249,11249,5.946530231100041
11250,11250,2.2704756623425055
11251,11251,6.381861123998533
11252,11252,-0.36394350354385097
11253,11253,9.946392943398678
11254,11254,9.372370739904
11255,11255,6.858178704336751
11256,11256,-1.6527536134963157
11257,11257,10.281005808443297
11258,11258,5.899738955529756
11259,11259,0.8360813545295969
11260,11260,7.396148078187252
11261,11261,4.199820499969064
11262,11262,6.8091153416462475
11263,11263,9.241304733630386
11264,11264,3.5884811559080845
11265,11265,-1.3519457267830148
11266,11266,8.143240350473206
11267,11267,6.6353366927360184
11268,11268,3.4440335099352524
11269,11269,9.52623977533949
11270,11270,5.47157763200812
11271,11271,-1.328971073642606
11272,11272,6.9969661065988475
11273,11273,3.5561849070654716
11274,11274,-3.2776750678021926
11275,11275,10.826240926980972
11276,11276,-3.690768064770964
11277,11277,4.033192166214576
11278,11278,5.836307108431356
11279,11279,0.48695330978080165
11280,11280,2.5007369078084594
11281,11281,5.744244539659121
11282,11282,6.8302613668492995
11283,11283,3.586379203639808
11284,11284,1.52222314554092
11285,11285,10.664740597261698
11286,11286,-0.5814573982934235
11287,11287,-2.5496142257907195
11288,11288,5.742691267718328
11289,11289,1.432864157613949
11290,11290,13.447966142528458
11291,11291,11.388412076426903
11292,11292,-3.2004716931842268
11293,11293,5.168422140952316
11294,11294,5.457858216075692
11295,11295,-2.352555997320451
11296,11296,4.481015656056115
11297,11297,4.1991298616921995
11298,11298,-3.777916179111344
11299,11299,5.711007949677878
11300,11300,4.487993202274083
11301,11301,0.751522343212855
11302,11302,6.475519950807211
11303,11303,7.930549834505655
11304,11304,-0.6182795625500148
11305,11305,-3.0558247825683793
11306,11306,2.8528190185752464
11307,11307,5.964733362430707
11308,11308,7.184560550973401
11309,11309,1.5140146528865444
11310,11310,4.057497255576891
11311,11311,7.555129713015049
11312,11312,-2.626319459785009
11313,11313,9.395737622486195
11314,11314,4.777780923701357
11315,11315,-1.0308735633298056
11316,11316,6.292865495648584
11317,11317,-4.527784394915216
11318,11318,8.195745941367932
11319,11319,4.509561394239427
11320,11320,6.61599194649898
11321,11321,0.06169456020870712
11322,11322,0.17762806922837626
11323,11323,11.338221265032189
11324,11324,2.6472968039743137
11325,11325,2.399012886991841
11326,11326,1.859685536546749
11327,11327,3.1108175515109906
11328,11328,6.884560478545609
11329,11329,3.9078514226712286
11330,11330,1.9387870826321887
11331,11331,5.458043508449919
11332,11332,1.7388774938008282
11333,11333,5.115767591065378
11334,11334,7.053235436076648
11335,11335,6.603842647600686
11336,11336,5.480951100485981
11337,11337,8.159138850416639
11338,11338,8.151304776503821
11339,11339,3.067161288650823
11340,11340,10.375751917206799
11341,11341,0.16514706185262185
11342,11342,8.932097651995718
11343,11343,2.7439304535946576
11344,11344,3.411627467125072
11345,11345,7.321058382847696
11346,11346,0.7975654584879521
11347,11347,1.5749271332897479
11348,11348,8.452957374538528
11349,11349,-2.518516634518164
11350,11350,8.160369044504478
11351,11351,6.301924336963566
11352,11352,6.806102355811163
11353,11353,1.5115006676496705
11354,11354,-1.618935690377839
11355,11355,7.565089414041722
11356,11356,6.2557643836626085
11357,11357,-3.0501119870023103
11358,11358,-1.8610536188643891
11359,11359,-1.432905833964469
11360,11360,-1.4314729281322798
11361,11361,10.807647374545923
11362,11362,6.841007341485238
11363,11363,7.639257837698096
11364,11364,-4.481991209890111
11365,11365,6.451029914693208
11366,11366,10.120409212104278
11367,11367,10.962420085372287
11368,11368,-2.929446231064503
11369,11369,4.53677357606648
11370,11370,3.0694321996124927
11371,11371,11.458540866602561
11372,11372,3.807530426129233
11373,11373,8.775949606948416
11374,11374,9.522239070080104
11375,11375,3.399372609506827
11376,11376,7.50594171861303
11377,11377,11.57017768881633
11378,11378,5.732097407555557
11379,11379,2.6407340901205316
11380,11380,4.486204791319324
11381,11381,-1.4245081689587096
11382,11382,6.006347454051138
11383,11383,2.820794955448946
11384,11384,2.160964329217677
11385,11385,6.128722896333784
11386,11386,6.128429141826928
11387,11387,5.128504186912323
11388,11388,12.043733129597967
11389,11389,-0.8540761337935692
11390,11390,4.523744000543957
11391,11391,1.9448678962944541
11392,11392,6.3088651676953305
11393,11393,2.365648174250964
11394,11394,9.40824720285309
11395,11395,2.943883606872987
11396,11396,7.553829209966352
11397,11397,-0.7825029641680885
11398,11398,5.41977307444904
11399,11399,1.4483604332926916
11400,11400,7.4902119153994136
11401,11401,10.620050859768526
11402,11402,4.933857125768554
11403,11403,4.215490889619105
11404,11404,6.253612661166699
11405,11405,3.178926700769807
11406,11406,4.55793533459655
11407,11407,5.941043917962816
11408,11408,1.407922981219599
11409,11409,2.4260547760204645
11410,11410,3.609089765799581
11411,11411,4.071128426672658
11412,11412,0.07636218753759749
11413,11413,4.993482983642025
11414,11414,3.094356135756243
11415,11415,7.308635984445573
11416,11416,7.969188026050688
11417,11417,6.12549212021986
11418,11418,8.357880878364085
11419,11419,-1.7839022306288825
11420,11420,-0.5370065628812881
11421,11421,-0.4548555690125795
11422,11422,7.323466713714879
11423,11423,-0.08783592248801142
11424,11424,0.19668659672606736
11425,11425,-0.4617241801606724
11426,11426,-0.4612624559667893
11427,11427,-0.46080119351972826
11428,11428,2.6855428674753057
11429,11429,6.4027729508670745
11430,11430,1.5087991743930615
11431,11431,-1.707208637992153
11432,11432,8.091276641804143
11433,11433,8.200600560885505
11434,11434,5.393781739461701
11435,11435,7.086165843822528
11436,11436,8.57612074833014
11437,11437,0.24119243535096757
11438,11438,-0.46302593519794755
11439,11439,9.466956786243827
11440,11440,8.13365957775386
11441,11441,6.489744233433157
11442,11442,3.40171015568194
11443,11443,6.82018072369101
11444,11444,6.607122805042309
11445,11445,1.7421366678609047
11446,11446,7.538304161018459
11447,11447,5.187840557875461
11448,11448,0.4656447470188141
11449,11449,5.730339621732128
11450,11450,9.572856078390032
11451,11451,1.9580020122230053
11452,11452,6.824950416077627
11453,11453,-0.972120502294274
11454,11454,1.7603055225481512
11455,11455,10.620416349061998
11456,11456,8.250483592797536
11457,11457,7.785003211058211
11458,11458,5.886906043058843
11459,11459,5.203238593167043
11460,11460,9.08763292671938
11461,11461,3.1331940301752184
11462,11462,6.9647393391496735
11463,11463,7.0003182031505276
11464,11464,-0.6256898446299601
11465,11465,2.642250788383535
11466,11466,2.767061364444089
11467,11467,9.584105840258417
11468,11468,7.647891982240253
11469,11469,1.8178032664727652
11470,11470,2.1957675934245344
11471,11471,8.921145089552738
11472,11472,11.67988201296248
11473,11473,-1.7250755340792239
11474,11474,6.153377352558891
11475,11475,10.341111333793378
11476,11476,-1.4552532353118295
11477,11477,8.485369594331132
11478,11478,1.5679230010719039
11479,11479,0.8862329051917186
11480,11480,1.8670771618344588
11481,11481,7.25526023733255
11482,11482,-6.27412147668656
11483,11483,-0.33309632330201566
11484,11484,-3.0411217090586433
11485,11485,12.875619716345682
11486,11486,4.673430714188726
11487,11487,1.2128099188703345
11488,11488,3.6642678211501334
11489,11489,5.087881177896634
11490,11490,3.972646287031239
11491,11491,6.474114694210584
11492,11492,8.237367441528477
11493,11493,6.521924536005827
11494,11494,5.506060943065677
11495,11495,2.109092732265708
11496,11496,-0.40258437891316134
11497,11497,8.457496583971079
11498,11498,8.991361162508838
11499,11499,8.092225046260864
11500,11500,6.82111994700972
11501,11501,-7.3543034116737545
11502,11502,11.186009432494757
11503,11503,4.124577776150545
11504,11504,4.425119193547289
11505,11505,7.228878737820196
11506,11506,1.1003064107790124
11507,11507,-1.736023112986004
11508,11508,7.049145811091876
11509,11509,6.762573433443322
11510,11510,0.9902757696982007
11511,11511,8.022182647269801
11512,11512,6.29293296529795
11513,11513,7.292987261724193
11514,11514,3.478823338446091
11515,11515,6.8083218290121295
11516,11516,4.846580411467585
11517,11517,4.190357841711375
11518,11518,1.61598983881413
11519,11519,7.255945631623035
11520,11520,7.662327164463932
11521,11521,-5.859340470531606
11522,11522,8.153429336802219
11523,11523,-5.781420329672983
11524,11524,8.658340004563797
11525,11525,8.719417565313051
11526,11526,-0.976430702052312
11527,11527,9.914918349837535
11528,11528,-1.0054072444763733
11529,11529,7.655574630232877
11530,11530,6.725368069237447
11531,11531,3.917293378195609
11532,11532,4.355329141777474
11533,11533,5.9461911690596025
11534,11534,6.825010078318883
11535,11535,3.8392127163970144
11536,11536,5.5254492003587075
11537,11537,6.718642701162025
11538,11538,6.711924058457953
11539,11539,-2.3685031591157895
11540,11540,2.51693388701824
11541,11541,7.164950799866347
11542,11542,-0.9063025752693648
11543,11543,1.6531622303882614
11544,11544,7.526293241491658
11545,11545,-0.05517192083061673
11546,11546,5.140089404594619
11547,11547,-0.14314040588214993
11548,11548,5.9942399679275695
11549,11549,7.1989926797832595
11550,11550,7.140290327617549
11551,11551,4.441902075428516
11552,11552,0.9520783499174286
11553,11553,4.466815698440769
11554,11554,6.388291998184286
11555,11555,0.6103888137004105
11556,11556,8.188684003063827
11557,11557,6.654225092337583
11558,11558,6.842918549111346
11559,11559,-2.3451310466771247
11560,11560,9.224342226938461
11561,11561,7.622521273224265
11562,11562,4.914293604873819
11563,11563,8.296722352402867
11564,11564,6.4883350248710485
11565,11565,8.029728990368312
11566,11566,6.276343243691372
11567,11567,4.474374551704386
11568,11568,2.578401597813354
11569,11569,10.869061591263744
11570,11570,0.8794001147471135
11571,11571,7.4679280606796965
11572,11572,-2.595401216414757
11573,11573,7.906906789881759
11574,11574,-2.4057763630116824
11575,11575,5.783609298872761
11576,11576,7.9143502851366065
11577,11577,4.398956379547599
11578,11578,1.4275038050691364
11579,11579,6.788268539108685
11580,11580,4.1349282497685635
11581,11581,-1.5127323248016182
11582,11582,9.554725115944166
11583,11583,3.126189796210383
11584,11584,-0.581683357086149
11585,11585,10.18137873293017
11586,11586,6.554608061254839
11587,11587,0.4211628329794621
11588,11588,7.724814362067264
11589,11589,7.353390771531849
11590,11590,-0.3137418197875377
11591,11591,0.6440880327281775
11592,11592,7.550522343284683
11593,11593,-2.3398770610947395
11594,11594,11.86086970436736
11595,11595,2.4160879925766494
11596,11596,6.264602688956074
11597,11597,0.9044720418023644
11598,11598,7.201741803874029
11599,11599,6.644629449874628
11600,11600,-5.694879027694697
11601,11601,6.3797793288104
11602,11602,7.9918424131319625
11603,11603,7.266815976530779
11604,11604,6.757735767474514
11605,11605,0.08119856519624591
11606,11606,8.062736782841966
11607,11607,6.586991254211171
11608,11608,11.664634044005652
11609,11609,4.2829569897730835
11610,11610,-1.3746973801171407
11611,11611,6.047298478399171
11612,11612,7.696713093246217
11613,11613,-1.4126213371491758
11614,11614,5.006103132473072
11615,11615,8.535099753251416
11616,11616,4.338593952983501
11617,11617,-2.341352572606411
11618,11618,3.2428081804828253
11619,11619,4.832236854752409
11620,11620,9.059189777923166
11621,11621,6.684192519023782
11622,11622,-0.56781616146327
11623,11623,8.714652584603755
11624,11624,9.363589881322696
11625,11625,3.904734557683696
11626,11626,-0.33074188623868395
11627,11627,8.42923371498182
11628,11628,10.70337178990303
11629,11629,-1.7301259362866404
11630,11630,8.969666541364859
11631,11631,4.687462094792863
11632,11632,-1.2287378455803264
11633,11633,5.725947140483186
11634,11634,2.9393532674439484
11635,11635,10.422787485658773
11636,11636,7.989552325714612
11637,11637,5.793405169941252
11638,11638,3.764857669812045
11639,11639,5.57517082169943
11640,11640,7.036508237812086
11641,11641,7.772636238412815
11642,11642,6.786543662499753
11643,11643,9.461752143222839
11644,11644,1.155614774703281
11645,11645,1.8625493206636747
11646,11646,7.093907698494149
11647,11647,2.1504438709962415
11648,11648,7.604579386796104
11649,11649,-2.7136083772493294
11650,11650,8.951812033599708
11651,11651,5.363446442614077
11652,11652,5.287560461147223
11653,11653,4.078587877826067
11654,11654,8.47530386337894
11655,11655,-4.9466007449664176
11656,11656,12.044376611505868
11657,11657,7.4341265860857675
11658,11658,-6.6794890540331835
11659,11659,-1.8708059995697113
11660,11660,4.088653611732298
11661,11661,10.468040908133844
11662,11662,-4.451940670463955
11663,11663,11.35413272115693
11664,11664,6.029444511121255
11665,11665,8.03209833992878
11666,11666,-0.9164846307830885
11667,11667,5.599010871883365
11668,11668,8.086119426981895
11669,11669,-3.888815923128277
11670,11670,8.802055305131944
11671,11671,4.758804415047052
11672,11672,0.18891846323094796
11673,11673,11.91988291979942
11674,11674,3.4754135340917856
11675,11675,7.83640097710304
11676,11676,1.7656324079289334
11677,11677,0.3284952070680447
11678,11678,5.445213650964433
11679,11679,-1.2404853649786673
11680,11680,6.962801313769887
11681,11681,2.674351516790921
11682,11682,5.35228151283809
11683,11683,7.829132837272482
11684,11684,1.1503140159184113
11685,11685,-4.151739187320345
11686,11686,2.6955973853182513
11687,11687,8.986281147532281
11688,11688,2.270108308744966
11689,11689,4.064252812459017
11690,11690,6.246937123854877
11691,11691,3.1295883747952757
11692,11692,5.767227746662684
11693,11693,0.7791520881582983
11694,11694,8.522550526045961
11695,11695,6.5530564676300855
11696,11696,6.765219734239508
11697,11697,10.651176413884968
11698,11698,3.272006229890394
11699,11699,9.165939645157778
11700,11700,10.437591222536867
11701,11701,3.7634964524040697
11702,11702,8.439019887940958
11703,11703,-0.36581979488255456
11704,11704,0.6315248576865997
11705,11705,10.96800055091444
11706,11706,8.525532029205351
11707,11707,6.031532271430478
11708,11708,7.589662800965016
11709,11709,7.782874515774893
11710,11710,6.170760897977743
11711,11711,7.744078684438136
11712,11712,-0.6520920906477841
11713,11713,10.556370376376435
11714,11714,9.726465067898971
11715,11715,-1.5910039931768551
11716,11716,2.4001399009284796
11717,11717,7.1368272508261725
11718,11718,1.7576642486092169
11719,11719,-0.29639251381740905
11720,11720,9.70382985730248
11721,11721,8.270100521156564
11722,11722,8.596309165790444
11723,11723,-0.21358868580136914
11724,11724,9.98698846840125
11725,11725,3.5462472064828034
11726,11726,-1.406534519730485
11727,11727,12.761555392848095
11728,11728,1.343699165561702
11729,11729,1.629024921785458
11730,11730,0.057712587047717534
11731,11731,5.625817249485408
11732,11732,-1.2601675216283184
11733,11733,7.119050515728304
11734,11734,-0.24744503511465155
11735,11735,1.3603820772696054
11736,11736,7.1284036774304695
11737,11737,8.087756722641643
11738,11738,5.3985349860886345
11739,11739,5.065727978610084
11740,11740,8.762768536093063
11741,11741,5.911589622570318
11742,11742,7.030071183093241
11743,11743,8.228910456236918
11744,11744,5.196619679074502
11745,11745,5.265891289527644
11746,11746,9.4715895527479
11747,11747,-7.298226666156552
11748,11748,1.9240913345565787
11749,11749,0.7576532924140338
11750,11750,-0.9566089986619772
11751,11751,6.232789878791664
11752,11752,8.172238974657375
11753,11753,1.2230411940981867
11754,11754,9.04488892214431
11755,11755,0.7049076242838055
11756,11756,5.16523410344962
11757,11757,1.9327756612328812
11758,11758,8.140400029922603
11759,11759,2.5215082301874645
11760,11760,4.9055869454168715
11761,11761,-1.9354199471272295
11762,11762,4.589492526822141
11763,11763,3.5051253657293273
11764,11764,3.8729091395362047
11765,11765,5.955380684186821
11766,11766,3.2835324749612482
11767,11767,7.52077869544155
11768,11768,-6.377918957427028
11769,11769,13.63626817536715
11770,11770,4.26882724990719
11771,11771,1.4467536601005122
11772,11772,-4.052383296948392
11773,11773,9.247999661325593
11774,11774,6.51910549524473
11775,11775,5.068279837287264
11776,11776,0.02412479161284864
11777,11777,9.477986671263352
11778,11778,1.1132283375773113
11779,11779,-1.2488392151572043
11780,11780,9.078494468005374
11781,11781,4.628579748750781
11782,11782,7.7276493649114855
11783,11783,-1.6569321694551036
11784,11784,5.983554739214014
11785,11785,8.940379310544813
11786,11786,-1.3617898841912393
11787,11787,7.316585441411007
11788,11788,4.713211955851875
11789,11789,-0.898536858469015
11790,11790,1.2626964960654732
11791,11791,0.003792605100898072
11792,11792,-0.22518434131052345
11793,11793,7.669773160247132
11794,11794,-0.14421532354026567
11795,11795,5.433953249172191
11796,11796,4.920190229837317
11797,11797,6.241348625830142
11798,11798,8.852723906078609
11799,11799,6.762184811101179
11800,11800,-0.8899178663123166
11801,11801,10.52678648327128
11802,11802,5.0763762741407845
11803,11803,4.742898816242814
11804,11804,8.36441256746184
11805,11805,-0.9022871945635416
11806,11806,-6.318236895109294
11807,11807,4.542935276942444
11808,11808,2.800027435689117
11809,11809,4.699471626910963
11810,11810,-6.447291009986657
11811,11811,3.7588703708461253
11812,11812,-0.06762647058349103
11813,11813,-0.5477512048964854
11814,11814,0.5538572109653614
11815,11815,4.075795169817866
11816,11816,10.874829742271686
11817,11817,-1.3297228087467374
11818,11818,5.078994739233167
11819,11819,8.363035237809527
11820,11820,0.39907750849670265
11821,11821,0.9038079918100266
11822,11822,-4.553762036943226
11823,11823,10.277934000099776
11824,11824,0.8899360027862713
11825,11825,-2.351809916595812
11826,11826,10.182480957359076
11827,11827,7.225566521010478
11828,11828,-0.23522757038881537
11829,11829,11.250551472388906
11830,11830,3.822002613582299
11831,11831,7.942873503314331
11832,11832,3.3175831390108215
11833,11833,4.220438717631623
11834,11834,6.133256034809165
11835,11835,4.341659628422349
11836,11836,8.79655384774378
11837,11837,6.628485657041892
11838,11838,6.258773441280937
11839,11839,-1.014389703515917
11840,11840,0.12537220647209324
11841,11841,8.481716999303899
11842,11842,-4.002490496844985
11843,11843,7.917244117968949
11844,11844,0.45373227399250027
11845,11845,9.07726118741266
11846,11846,-3.983839456588612
11847,11847,2.269123937439872
11848,11848,8.001109838543925
11849,11849,6.784257433435414
11850,11850,0.4419437838078011
11851,11851,-0.08276897863834165
11852,11852,8.823775288532488
11853,11853,7.074099896926782
11854,11854,-4.471740765671711
11855,11855,-1.5312560796301113
11856,11856,-0.838225028681336
11857,11857,2.1693609017820563
11858,11858,10.736037027803832
11859,11859,1.2969861373858294
11860,11860,-0.561192873166874
11861,11861,0.32849067004281096
11862,11862,0.9789255929354113
11863,11863,-0.5287840933597181
11864,11864,0.36215431134041864
11865,11865,2.3299384247948183
11866,11866,7.243133456344367
11867,11867,3.7716393099544803
11868,11868,5.989445269413409
11869,11869,7.072652857692447
11870,11870,6.615598397955182
11871,11871,-2.7728235122194747
11872,11872,2.9398378217883874
11873,11873,2.0969445823138813
11874,11874,4.3987139699893305
11875,11875,8.849372856639093
11876,11876,3.1038144564954564
11877,11877,4.195873428034247
11878,11878,1.2944596700981492
11879,11879,11.889740578088094
11880,11880,5.864172082452569
11881,11881,4.534955440351041
11882,11882,9.746324428720982
11883,11883,-1.4008841381291859
11884,11884,2.8274626773782074
11885,11885,8.023293684964301
11886,11886,7.475222045381088
11887,11887,1.179430292948382
11888,11888,1.078792840547976
11889,11889,2.3483662519574864
11890,11890,2.773903130349936
11891,11891,7.099402053878293
11892,11892,4.081459896333399
11893,11893,1.046488986496115
11894,11894,8.60789336891321
11895,11895,4.957828533486463
11896,11896,13.237523878895445
11897,11897,4.498712656131829
11898,11898,6.509585989348125
11899,11899,-3.5073411394114373
11900,11900,5.789662912065978
11901,11901,1.0774069194158074
11902,11902,-2.8943536714359652
11903,11903,9.16749270654691
11904,11904,7.982924865675159
11905,11905,5.2523552418279
11906,11906,3.4587621146492893
11907,11907,8.25190661974193
11908,11908,6.617542506035534
11909,11909,3.708582901934278
11910,11910,2.962201279733563
11911,11911,2.9592390784528106
11912,11912,7.177866024678224
11913,11913,6.756785253746784
